age,monthly_hours,genre_diversity,avg_danceability,avg_energy,avg_key,avg_loudness,avg_mode,avg_speechiness,avg_acousticness,avg_instrumentalness,avg_liveness,avg_valence,avg_tempo,avg_time_signature,listening_depth,age_group_adult,age_group_middle_aged,age_group_senior,age_group_teen,age_group_young_adult,age_group_genre_adult_classical,age_group_genre_adult_country,age_group_genre_adult_electronic,age_group_genre_adult_folk,age_group_genre_adult_hip_hop,age_group_genre_adult_jazz,age_group_genre_adult_latin,age_group_genre_adult_other,age_group_genre_adult_pop,age_group_genre_adult_rb_soul,age_group_genre_adult_rock,age_group_genre_adult_unknown,age_group_genre_middle_aged_classical,age_group_genre_middle_aged_country,age_group_genre_middle_aged_electronic,age_group_genre_middle_aged_folk,age_group_genre_middle_aged_hip_hop,age_group_genre_middle_aged_jazz,age_group_genre_middle_aged_latin,age_group_genre_middle_aged_other,age_group_genre_middle_aged_pop,age_group_genre_middle_aged_rb_soul,age_group_genre_middle_aged_rock,age_group_genre_middle_aged_unknown,age_group_genre_senior_classical,age_group_genre_senior_country,age_group_genre_senior_electronic,age_group_genre_senior_folk,age_group_genre_senior_hip_hop,age_group_genre_senior_jazz,age_group_genre_senior_latin,age_group_genre_senior_other,age_group_genre_senior_pop,age_group_genre_senior_rb_soul,age_group_genre_senior_rock,age_group_genre_senior_unknown,age_group_genre_teen_classical,age_group_genre_teen_country,age_group_genre_teen_electronic,age_group_genre_teen_folk,age_group_genre_teen_hip_hop,age_group_genre_teen_jazz,age_group_genre_teen_latin,age_group_genre_teen_other,age_group_genre_teen_pop,age_group_genre_teen_rb_soul,age_group_genre_teen_rock,age_group_genre_teen_unknown,age_group_genre_young_adult_classical,age_group_genre_young_adult_country,age_group_genre_young_adult_electronic,age_group_genre_young_adult_folk,age_group_genre_young_adult_hip_hop,age_group_genre_young_adult_jazz,age_group_genre_young_adult_latin,age_group_genre_young_adult_other,age_group_genre_young_adult_pop,age_group_genre_young_adult_rb_soul,age_group_genre_young_adult_rock,age_group_genre_young_adult_unknown,user_id
0.5531778134022866,-1.3166856086859924,-0.7679121374740382,-0.6504031126824837,0.1259306617948072,0.6980614450934651,-0.7005762917447157,-0.641692785262948,-0.177047376896163,-0.7402229739622911,0.5710705747205447,-0.0717775288199107,-1.0549280426695284,-0.0867697771351813,-0.2099668277443633,-0.6015777254493103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267
-0.2462217170385231,0.0137671775625978,-0.7679121374740382,1.186943041386957,0.1859185778770078,0.4051250700394618,0.1519743461170777,0.8376856169743832,0.1642637637383674,-0.4465371202476098,-0.0685889854246433,-0.9842919071771854,0.324436759665382,-0.3091021752201413,0.2101682401004693,0.416261361284217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740
-0.5126882271854597,0.3826214369031652,0.8204881882556926,0.215688243898439,0.2872398112400581,-1.3843824565562626,0.7645768135259539,-0.7732580581891928,-0.2164199373574982,0.0049698460035837,0.3687081915537606,0.9571722920133544,0.36337238711852,1.577571768419011,0.7513591749514433,-0.4435599149105589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589
1.352577343843096,-0.7066975545402725,-0.7679121374740382,0.23830858930555,0.1101813565228678,-0.4604410001924408,0.2455224831728848,1.0122706458098445,-0.6532737474739623,-0.1347247360708126,-1.0828985089926604,0.8661620873817835,-0.767432010894516,1.1082616698411816,-0.5532975429928665,-0.1349172844571309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878
-0.645921482258928,0.0806000631409496,-1.5621123003389037,0.2210170752683843,-3.0444330586984845,-1.7940940525908982,-3.179356561656685,0.9573313010714128,0.1094100745384459,3.0951997950746293,-1.0602242038142249,1.1003484125071088,0.1454474032994513,-0.7342358160165742,0.4001054431972072,1.7793709215490467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031
-1.3120877576262693,0.4531516157275109,0.0262880253908271,0.3984070602856102,-0.5202652310194967,-0.6435129915462631,-0.4891684297784521,0.0161335793682766,-0.0981788310190659,0.2808583881295503,-0.5349714426630052,0.3871889637502504,-0.2724683942472142,-0.5831666070686469,-0.4502983284183302,0.0251609571806313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081
-0.3794549721119914,0.376964808599626,-1.5621123003389037,-1.647416835692625,1.4369180126842545,-0.4746191299576143,1.091111035720714,1.0743759920358982,0.0968513790295348,-1.2200104920292063,2.506350208448223,-0.9681511683142776,-0.9522880756733464,0.9089221449853836,-2.4251963122173144,2.1194637361631883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300
0.2200946757186158,-0.6865516049284666,-1.5621123003389037,1.347836531524308,-1.9784674735572865,0.5178499536045467,0.5093749973769658,1.7264821274094595,-1.114583330702775,2.128543270586756,-1.082935086973093,-1.5727899992224916,2.5863662914042718,-2.706701957598226,-3.640159019172165,0.8990274460595148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540
1.4191939713798305,-1.3004284656281428,0.0262880253908271,0.2297273245508175,0.5764200712686621,-0.6234894924919389,0.536206779391979,-0.5407240874358299,0.1911457666510989,-0.339194916040354,0.4514153093902076,0.6477921192808975,0.0076761871727806,0.398337732370524,0.5389731976116756,-0.9809978296827276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970
1.4191939713798305,-1.1170838325149268,0.8204881882556926,0.3253403682594058,0.2652977821515195,1.1836312971608298,0.5799236182495626,-0.7732580581891928,0.0982010711534285,-0.253562659793784,-0.8764294554534667,0.6512770927612724,0.4946988907929697,-0.1826227169284843,0.2947293236709363,-1.131953516354191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691
0.0202447931084134,-0.3364272413559008,0.0262880253908271,0.6498735833826123,0.5575577514335752,0.2945939342084274,0.2833354211325603,0.2895057332928688,-0.8837058673784624,-0.8955757324186793,-0.2387935389367628,-0.0439445022543467,0.2655335904112244,0.0750241177959197,-0.2329926002640261,-0.4278789201666512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929
1.9521269916737036,-1.3486940979655253,-1.5621123003389037,0.2954684621227473,-0.7658050254298419,0.6349104096144428,0.6973330752739176,0.5727558879023895,-0.6640585114860987,1.4638651637724531,-1.0822484296225705,-0.0771316755940506,1.346307233322253,-2.259638570084407,-3.640159019172165,0.1391870548413311,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810
-0.7125381097956621,-0.2465569358673864,-0.7679121374740382,2.497303521102494,-1.1120026827127572,2.1030436287385545,0.8768865236714121,-1.6065047867220772,-1.358324473511718,-0.2472236337995334,-1.043503621479031,-0.9078350735108768,-0.8315791534576746,-0.7670723703886376,0.7513591749514433,0.2171050585525678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661
0.8862609510859571,-1.4935874259669544,-0.7679121374740382,0.1404755954197978,1.6295325081062348,-0.4906351654330885,1.320038757995777,-0.1384034078784239,1.1975760128335045,-1.229881369508253,-0.767614778644694,-1.0678395363708544,0.3454787105087973,-0.8025582030230892,0.7513591749514433,-0.7369132939142798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612
1.9521269916737036,-1.5973750349187723,-0.7679121374740382,-1.4627413853091416,1.0004991477457923,0.9328824794578144,0.5755457653123033,0.8174856962826773,0.6469937210921506,-1.0765049568562106,-0.5311919224767977,0.9767028080931054,-0.764815482711019,0.6409188994386735,-0.0788769182858443,-0.8163141461667227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062
-0.645921482258928,0.8262439388614287,0.0262880253908271,-1.1948787951132775,-1.3269831594055743,0.2642189655831056,-0.43115710848042,1.1709843083875366,-0.514244352383218,1.755348326822946,-1.0538017761211538,-0.940410075196429,-1.4352093919193194,-0.8918627458334808,-1.2781068307397072,0.2392316592966415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514
2.6849098945777787,-1.3783485254006511,1.614688351120558,0.2658461012599981,-0.3039109046542257,-0.3172764703684916,-0.0602532051502266,0.9338815807562284,-0.2624205683896545,0.3009163533680222,0.2669076309821368,0.093068988088782,-0.1801073818124187,-0.3624078580351801,-0.1396259007178426,-1.402660843594965,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834
-0.4460715996487255,0.4592244851653503,1.614688351120558,-1.446907143524164,-1.1506991685174648,-0.5981263936897948,-1.6868766718973014,1.0598847445831523,0.0434142766964374,1.8283330231130832,0.1931521744680112,3.2723297589137785,-0.7179036645049623,-0.6076288081208925,0.1425193732440965,-0.6997596755819242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089
0.7530276960124889,-1.8534436010903736,0.0262880253908271,0.6674849979869013,-0.1266590996649809,0.0372859763007631,0.2513162562587788,0.6739599439995009,-0.2700789362934404,0.2759467028668538,0.149136071400895,0.773071352853412,-0.1469949841574359,0.277230711726228,0.2706961736035421,-1.298303576782454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3997
1.0861108336961596,-1.2446725370395255,-0.7679121374740382,-0.4328559092112505,-0.8672988183728456,-0.5389458298181254,-0.6964078410272176,1.1709843083875366,-0.7137710766228885,0.5178369625633292,-0.3703470619648931,-0.376986472673209,-0.705141759300292,-0.4550989002335308,0.2439926735286577,-0.5464854141436307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216
0.4865611858655523,-0.935771114408701,-0.7679121374740382,0.549196961494521,0.1679256466755445,0.803184815128668,0.7215828441921481,-2.2731021695483844,-0.2316629192288918,0.006743534993845,0.4413468408538488,-0.2546974378129075,-1.404565063989588,0.8281126758356129,0.5230442493111899,-0.310165910625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3904
-0.5126882271854597,0.5057284403100434,-1.5621123003389037,1.0588616189484743,-0.1724665226803113,-0.3325598297614618,-0.1521416497491356,1.1383079660921296,-0.9158727842254496,-0.3221988983130286,-0.8530060778951777,2.908532571212971,-0.2683801506208472,-0.1631887582106221,-1.039346124187808,2.267226203188608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885
0.2200946757186158,-0.4539163226208221,0.0262880253908271,0.734051317069798,-0.1857664321012324,0.0372859763007631,-0.1356480400506541,-0.641692785262948,-0.4338329945758183,0.2670932650270818,2.182416024353968,0.0007614838008063,-0.0956861547526945,-0.4469490945524192,0.7513591749514433,-0.4952911089409536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080
0.0868614206451475,-0.4644049406792438,-0.7679121374740382,0.3278474565420291,-1.4326040023024813,-1.933916263936052,-2.385584218521395,-0.4955091486782313,-0.8886745224549206,0.9028194567882606,-1.0229164490215548,0.1892697386922334,0.8729623518883434,-1.0821017903162773,0.7513591749514433,0.0504443423240464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255
0.5531778134022866,-1.5796411879014602,0.0262880253908271,0.3634050521293441,0.7384154513005234,0.6379909479304925,0.1400475123541046,-2.2204760603778877,0.8221393416453668,-1.181779547209575,-0.5024039036067626,1.108637663838156,-1.2182300533477115,0.7851518579858092,1.2320221762993446,-1.1412028507742962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400
-1.0456212474793327,2.3721875640141583,0.8204881882556926,-1.5099613563464849,-0.22570894727886,-2.308323912920084,0.6380152339228273,1.7264821274094595,-1.0030248040396004,0.5003582545477062,-1.058025009052458,0.4826217919148495,-1.1177513730108153,0.9078215504657164,-0.5532975429928665,0.4696892544303092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4131
-1.178854502552801,1.4354603287712528,-0.7679121374740382,2.50274654171608,0.4652997278051959,2.8005288457975177,1.3170639136286302,-2.0231281509885197,3.56796531959138,-1.2808619704204685,-1.0807835425580314,0.18984511236331,1.135142696081513,0.6690586360833011,0.7513591749514433,1.5039022558714763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
-0.0463718344283207,-0.448742236353759,0.0262880253908271,-0.8555264882870255,-0.1572089568792225,-0.8408874822246026,0.7876972043710379,1.1908235162097487,-0.652268715702223,-0.4418285996538857,-1.0628706745454286,-1.0108522517839194,-1.091860404614435,-0.399710956675664,-0.5532975429928665,-0.4923223523857524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822
1.4858105989165644,-0.9247850528559196,0.8204881882556926,1.4337068427428383,1.1560772963089556,-0.1259825544498808,1.1861688465437827,-1.7346965911117511,1.9108328877126357,-0.7869341143259883,-1.0014725799740718,-1.2107335632642504,1.454701620477306,-1.7828192625411097,0.7513591749514433,-1.04368467301403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
-1.2454711300895351,1.0801488538358934,0.8204881882556926,0.558546844936584,-0.4017300668878764,-0.186259953440051,-0.5270713322608392,0.6071954771414064,-0.4447146543636394,-0.3995464341565432,0.7223317317349551,-0.3930744754118939,0.2882048360097514,-0.0125545914947722,0.4787443383660643,-0.1233813968779398,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,566
0.819644323549223,-1.2341364768013032,-1.5621123003389037,-0.0741805371652547,-0.4450581666782633,0.3030817782638101,0.4340783899844683,1.7264821274094595,-0.5562192881940891,-0.042778349657496,-0.9885252735143204,-0.2524359194630683,-0.1008095144043993,0.0265894295648714,-2.0473399135419985,0.2706474407821185,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285
