year,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,song_age,duration_min,duration_category_long,duration_category_medium,duration_category_short,duration_category_very_long,mood_category_angry,mood_category_happy,mood_category_peaceful,mood_category_sad,track_id
0.4970118719067269,-0.8244773554534238,0.5811738694963013,0.4773949945975673,1.3765549697587098,0.0564600389297132,-1.367877239523332,-0.6427829320933374,-0.7097377099253744,-0.3715153821162846,-0.9567803610881812,1.7943153652595651,-1.0363570539935016,0.2894406245657638,-0.8244773554534238,-0.4970118719067414,-0.8244773554534235,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,916
-1.3986535221816645,-1.1255756008323965,-0.1813997761024148,1.260094756971305,-0.9622378259915512,0.2819983311151223,0.7310597552953455,0.2568247585582293,-0.7412047595967968,2.344773303747792,0.013065169497841,0.4256364266390199,-1.150594724241752,0.2894406245657638,-1.1255756008323965,1.3986535221816498,-1.125575600832396,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,955
0.4970118719067269,0.5363055688927821,0.9031494087490928,-1.3887260177987657,1.3765549697587098,-0.522769382875044,0.7310597552953455,-0.6205703965216938,0.6404904273562645,-0.5374880166581105,-0.7940208170278972,-0.6909174443408981,-1.6352180921988166,0.2894406245657638,0.5363055688927821,-0.4970118719067414,0.5363055688927827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1201
0.4970118719067269,-0.8308247462020786,0.7167425176027399,-1.8089122060204563,-0.9622378259915512,-1.218914858873187,0.7310597552953455,-0.6335277089384859,2.0741962407879293,1.4740817571651237,-0.7861904609562685,-0.8069750151595991,-1.32252007565813,0.2894406245657638,-0.8308247462020786,-0.4970118719067414,-0.8308247462020781,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,558
0.4970118719067269,0.3335186409939346,1.1460432366064617,-0.6389820348933957,-0.0851905275852033,-0.6760712113711763,-1.367877239523332,-0.6020599502119907,-0.6228464485052736,2.418731659055972,-0.0428659452995074,-0.9710564083860388,-0.16143837678758,0.2894406245657638,0.3335186409939346,-0.4970118719067414,0.3335186409939353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1095
0.4970118719067269,-1.544991651070427,-0.5259700900396125,1.3672010402435006,1.084205870289927,1.7441178646777091,0.7310597552953455,1.23972945760346,-0.7165648804655252,-0.5396025532712398,-0.971322450935492,0.0694597437816268,2.369257288377978,0.2894406245657638,-1.544991651070427,-0.4970118719067414,-1.5449916510704265,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,408
0.023095523384629,1.0792516083161696,0.7393372922871464,-0.152884287734969,0.2071585718835792,0.2456125568123754,-1.367877239523332,-0.7020163602843871,-0.3060036702555486,0.3613446841193201,-0.2106592896915528,0.5056761306519174,0.7095653011743325,0.2894406245657638,1.0792516083161696,-0.0230955233846436,1.0792516083161705,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,564
0.3390397557326943,-0.2244047992921439,-0.5937544140928317,0.2920187350879977,-1.5469360249291166,0.8671136869982655,-1.367877239523332,0.193889241105239,0.6342839086834002,-0.5396025532712398,0.158486067970947,0.6857654646809366,-0.2134375975156942,-3.454940029583826,-0.2244047992921439,-0.3390397557327088,-0.2244047992921435,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1064
0.3390397557326943,-0.9504486487728788,2.083726386009327,-0.6760572867953096,0.4995076713523619,0.4481421976004594,0.7310597552953455,0.3641853471545068,-0.3525525603020312,-0.5394512748172005,-0.7207510566433707,-0.0105799602312703,0.0381931231248582,0.2894406245657638,-0.9504486487728788,-0.3390397557327088,-0.9504486487728786,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,590
0.3390397557326943,3.309456173938684,-1.4184636900736654,0.4197223805279234,0.2071585718835792,-0.1639949465516355,0.7310597552953455,-0.1541071495171776,-0.7416392159038973,2.361582020863287,-0.8773581780759464,-0.8349889115641131,0.390676901213633,0.2894406245657638,3.309456173938684,-0.3390397557327088,3.309456173938685,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,593
0.3390397557326943,0.0182730381578643,-0.1249128393913987,1.185944253167477,-1.5469360249291166,0.8831662344847715,-1.367877239523332,-0.1689155065649401,-0.7565038281254074,-0.5395460759817318,-0.6860737654690147,-0.7469452371499262,-0.0604180116793579,0.2894406245657638,0.0182730381578643,-0.3390397557327088,0.018273038157865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1040
0.9709282204288248,-0.5289208704588536,-0.9044325660034198,0.8151917341483382,-0.0851905275852033,0.0751880109973036,0.7310597552953455,-0.2374041579108413,-0.7587071422542742,-0.3086507801043314,0.2927207434845834,-0.2827149538751213,1.2773071146195798,0.2894406245657638,-0.5289208704588536,-0.9709282204288392,-0.5289208704588532,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,793
-0.4508208251374688,1.368460702562085,-2.068063462250349,0.127239837746158,1.084205870289927,0.3660066629611703,0.7310597552953455,-0.5280181649731787,-0.703220865318867,-0.5395659102679281,-0.3337077422457193,-1.723429626107274,1.6882481891124823,-3.454940029583826,1.368460702562085,0.4508208251374542,1.368460702562086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,862
0.9709282204288248,0.1144482145206536,-0.4299422976308851,1.206541615335207,-1.254586925460334,1.160875306001325,0.7310597552953455,-0.2984886307328612,-0.7652596743431508,-0.527870068724624,-0.5909908703135224,-0.5628539179202622,-0.4595471653762349,0.2894406245657638,0.1144482145206536,-0.9709282204288392,0.1144482145206544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62
0.9709282204288248,-1.4931505577828563,-1.7743313913530665,-1.1086018923176384,0.4995076713523619,-2.5978286879640518,0.7310597552953455,-0.3003396753638315,0.2649960476479714,2.1094512641308545,-0.6637013195500753,-1.7438397506305627,-1.8648311247833207,0.2894406245657638,-1.4931505577828563,-0.9709282204288392,-1.493150557782856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,630
0.3390397557326943,1.0250546565391947,0.8975007150779913,-0.9026282706403388,1.3765549697587098,-0.1664028286746115,-1.367877239523332,2.4984398066632654,-0.7007382578497211,-0.5383116437967699,-0.3672664111241284,1.614226031230546,0.5652457136580159,0.2894406245657638,1.0250546565391947,-0.3390397557327088,1.0250546565391956,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,596
0.4970118719067269,-1.4689816468552868,-1.0795420698075693,0.7039659784425965,0.2071585718835792,0.9596833775037834,-1.367877239523332,0.3845468380951802,-0.206699371489719,2.489328270941053,2.4796273320609084,1.3981188303957228,-0.9119470780172284,0.2894406245657638,-1.4689816468552868,-0.4970118719067414,-1.4689816468552863,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1149
-2.188514103051828,0.2734625592951246,-1.6839522926154409,1.3260063159080409,1.6689040692274926,0.1423411679825202,0.7310597552953455,1.9801473099915805,-0.7645754056594675,2.3750289945556835,-0.5742115358743177,-1.1071239052079642,-1.3004020030060812,-3.454940029583826,0.2734625592951246,2.188514103051813,0.2734625592951254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,334
0.6549839880807595,-1.6608681517953867,-0.6389439634616446,-2.089036331501584,-0.377539627053986,-2.89506835892252,-1.367877239523332,-0.0948737213261279,2.263495060310292,2.623798007865017,-0.5965839817932572,-1.0310861863957117,-1.5622719524386566,0.2894406245657638,-1.6608681517953867,-0.6549839880807741,-1.6608681517953865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,754
1.1289003366028574,-0.4674000062795849,1.4115318391482368,0.92641748985408,-0.0851905275852033,0.7440441562683864,-1.367877239523332,0.4826522035366062,-0.0887755167052964,-0.5395861815807694,-0.1435419519347346,0.2895689298170947,-0.0938795436794314,0.2894406245657638,-0.4674000062795849,-1.128900336602872,-0.4674000062795844,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,111
1.1289003366028574,0.8365859773868318,-0.2887249558533453,0.7781164822464243,1.084205870289927,0.2948403691043271,-1.367877239523332,0.684416068312369,-0.7596070874618396,-0.5387083295206956,3.125794646776879,-0.9550484675834592,0.1749169428771589,0.2894406245657638,0.8365859773868318,-1.128900336602872,0.8365859773868326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,314
-0.9247371736595666,1.3479537478356622,1.4623700821881511,-1.4052039075329494,1.6689040692274926,-1.336365997982789,0.7310597552953455,0.5696513011922103,1.5031965228844089,2.5061369880565487,-0.6245495391919313,-0.0105799602312703,-1.4018908295623045,0.2894406245657638,1.3479537478356622,0.924737173659552,1.347953747835663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,905
0.3390397557326943,-0.1319648182545244,-0.2039945507868212,-0.0787337839311411,0.4995076713523619,0.1514376115582071,-1.367877239523332,-0.7519945653205852,-0.5080258530572832,-0.2121687438613871,0.0689962842951894,0.313580841020964,-1.266070471174006,0.2894406245657638,-0.1319648182545244,-0.3390397557327088,-0.1319648182545241,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,751
0.1810676395586616,-0.4021317402544758,-1.15297508753189,1.0705990250281898,0.2071585718835792,1.100945795385036,-1.367877239523332,-0.3207011663045048,-0.764910557667802,-0.5363147682034489,0.6227143207889393,-0.4387923767002714,1.4801843831360249,0.2894406245657638,-0.4021317402544758,-0.1810676395586762,-0.4021317402544754,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,78
-0.6087929413115014,-1.4440803446874877,-1.4015176090603605,-2.224978921808601,-1.5469360249291166,-2.610135641037039,0.7310597552953455,-0.5928047270571392,2.170397280217326,2.580095343364729,-0.6860737654690147,-1.7322339935486926,-1.8632584327793171,0.2894406245657638,-1.4440803446874877,0.6087929413114869,-1.4440803446874872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,937
-1.3986535221816645,-0.1051104727794468,1.5301544062413706,0.1395982550467959,0.2071585718835792,-0.2049289426422259,-1.367877239523332,3.4750386460477585,0.6746262800570185,-0.5395982838570925,2.155226866236287,0.7177813462860956,-1.0680451247975709,0.2894406245657638,-0.1051104727794468,1.3986535221816498,-0.1051104727794465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,982
0.1810676395586616,-1.3867951431808787,-1.1925159432296013,1.288931064006127,-1.5469360249291166,0.7242460143683623,0.7310597552953455,2.109720434159501,-0.7647243621076162,-0.5396025532712398,0.7457627733431057,0.3255867966228986,0.7778602879864832,-3.454940029583826,-1.3867951431808787,-0.1810676395586762,-1.3867951431808785,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,60
0.023095523384629,-0.5629282370468383,0.078440132768259,1.223019505069391,1.084205870289927,1.1940505708067706,0.7310597552953455,-0.3169990770425642,-0.7652680841759525,-0.5263236667499984,-0.5406528669959086,-0.7109273703441223,-0.7311878821528313,0.2894406245657638,-0.5629282370468383,-0.0230955233846436,-0.5629282370468378,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1075
-0.766765057485534,-0.7225895274168452,-2.028522606552638,1.251855812104213,0.4995076713523619,1.2042171842148912,0.7310597552953455,0.058762983044407,-0.7632782432568388,-0.5067583200275616,-0.1491350634144694,-0.6028737699267108,1.683195497780471,0.2894406245657638,-0.7225895274168452,0.7667650574855195,-0.7225895274168448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,827
-1.0827092898335993,1.584113303247629,0.8353650846958737,-0.0375390595956812,1.6689040692274926,-2.3936937924273165,-1.367877239523332,-0.5724432361164659,-0.5781595140606504,0.3680681709655183,0.4605140878766286,1.254047363172508,-0.9962032155934134,0.2894406245657638,1.584113303247629,1.0827092898335846,1.5841133032476291,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,176
0.4970118719067269,0.1030595307350866,-0.9213786470167246,0.6792491438413205,-0.9622378259915512,0.730934575821073,0.7310597552953455,-0.2688719166373364,-0.7606311630428622,-0.5299543496469454,-0.1211695060157953,-0.502824139910589,2.801613743350928,0.2894406245657638,0.1030595307350866,-0.4970118719067414,0.1030595307350873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
1.7607888012989878,0.0347030149803436,-1.4749506267846813,0.6215765297716765,-1.5469360249291166,0.2252793299961346,0.7310597552953455,-0.155958194148148,-0.5133013939292179,-0.4901849249516831,2.2391235384323096,0.0654577585809819,-1.3561823768502037,0.2894406245657638,0.0347030149803436,-1.7607888012990025,0.034703014980344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,253
0.1810676395586616,-0.9960155904358172,-0.72932306219927,1.0829574423288275,-0.377539627053986,1.157129711587807,0.7310597552953455,-0.6242724857836343,-0.7652580296157024,-0.4649718492784397,-0.3225215192862496,-0.1306395162506164,-0.7537074931888809,0.2894406245657638,-0.9960155904358172,-0.1810676395586762,-0.9960155904358172,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,517
-1.8725698707037624,-0.4112500111953317,0.1462244568214783,1.161227418566201,1.084205870289927,0.7750790814089645,0.7310597552953455,-0.0985758105880686,-0.7627351728729632,-0.5391789735999294,0.6171212093092044,0.7537992130918995,-1.2455250905259607,0.2894406245657638,-0.4112500111953317,1.872569870703748,-0.4112500111953312,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1161
-1.240681406007632,-0.3840660896621508,-0.192697163444618,0.3908860734931015,1.6689040692274926,0.1626743947987612,0.7310597552953455,-0.5502307005448223,1.897310458611295,2.028769421976476,0.9247423406946208,0.5977217902667494,0.3772922884136034,0.2894406245657638,-0.3840660896621508,1.2406814060076172,-0.3840660896621505,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,560
-0.6087929413115014,0.2394429861864695,1.2307736416729855,0.901700655252804,-0.377539627053986,0.1626743947987612,0.7310597552953455,3.4750386460477585,-0.4518568590678607,-0.5395588506067396,2.323020210628332,0.5897178198654597,-0.897625542321197,0.2894406245657638,0.2394429861864695,0.6087929413114869,0.2394429861864702,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,963
-0.2928487089634362,0.2194242922868662,-1.3054898166516336,1.3548426229428627,0.7918567708211446,0.2325029763650623,0.7310597552953455,1.9616368636818773,-0.7652796593332774,-0.5276011292507761,0.8799974488567421,-1.2191794908260205,-0.1321260747555154,0.2894406245657638,0.2194242922868662,0.2928487089634216,0.2194242922868665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1172
-1.5566256383556971,-0.6428443278765352,-0.0740745963514842,-0.8078804046687813,1.084205870289927,-0.6180144979616462,0.7310597552953455,-0.6927611371295355,-0.7274262881430379,-0.5396025532712398,-0.6413288736311359,-0.0145819454319152,0.6749660770862567,0.2894406245657638,-0.6428443278765352,1.5566256383556825,-0.6428443278765347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,212
-0.2928487089634362,-0.9415012691214096,-0.2322380191423292,1.276572646705489,-0.9622378259915512,1.0889063847701566,0.7310597552953455,-0.2207447562321084,-0.3711721163206243,-0.5362744272823718,0.5108520911942422,0.7217833314867405,-0.7795063343609375,0.2894406245657638,-0.9415012691214096,0.2928487089634216,-0.9415012691214096,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,39
0.1810676395586616,-0.4133617392713264,-0.3565092799065643,1.1694663634332931,1.3765549697587098,0.8986836970550606,-1.367877239523332,0.9805832092676172,-0.7652087808900333,-0.3009187702312035,0.7177972159444315,-0.5628539179202622,-1.5320896505745902,0.2894406245657638,-0.4133617392713264,-0.1810676395586762,-0.4133617392713261,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,243
0.3390397557326943,-0.1724660538392097,1.5019109378858626,-1.3516507658968515,1.084205870289927,-0.0805216996218045,-1.367877239523332,-0.4502742904724259,-0.5735046250560021,2.4220934024790712,-0.6692944310298101,-0.3067268650789906,-0.0617230114273608,0.2894406245657638,-0.1724660538392097,-0.3390397557327088,-0.1724660538392093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,223
-0.2928487089634362,0.471037302867673,0.270495717585713,-0.0993311460988711,0.7918567708211446,-0.3092705013045145,-1.367877239523332,0.3105050528563681,-0.1415309254246433,2.129621724669449,-0.776682171440719,1.706271690845378,2.61627031760252,0.2894406245657638,0.471037302867673,0.2928487089634216,0.4710373028676736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1032
0.1810676395586616,-0.7780925769055624,-0.0910206773647891,-0.5689510035231138,0.4995076713523619,-0.9548504527201636,-1.367877239523332,-0.6983142710224465,1.6304301556781282,1.1479926451245104,-0.7168358786075563,-0.8549988375673375,0.0486331211088815,0.2894406245657638,-0.7780925769055624,-0.1810676395586762,-0.778092576905562,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,311
-0.1348765927894036,-0.512808263173807,-0.192697163444618,0.7698775373793323,-1.5469360249291166,0.797017562973856,0.7310597552953455,-0.4169554871149605,-0.7530592102619676,-0.5396025532712398,-0.4959079751580298,-0.7709571483537953,-0.0595145503153559,0.2894406245657638,-0.512808263173807,0.134876592789389,-0.5128082631738068,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1315
0.4970118719067269,-1.0321468916204672,-1.2094620242429062,-0.0910922012317791,-1.5469360249291166,0.014990957922906,0.7310597552953455,-0.4650826475201884,-0.677774138760123,-0.5395982838570925,-0.6804806539892798,0.8018230354996378,0.4270830480297127,0.2894406245657638,-1.0321468916204672,-0.4970118719067414,-1.0321468916204668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,577
-0.766765057485534,-1.0591721283849318,1.5583978745968785,-0.5977873105579358,-0.377539627053986,-0.1179776437569848,0.7310597552953455,-0.5650390575925848,-0.2004928528168547,-0.5068255548960235,-0.7571062812616471,0.7097773758848058,-1.3643135291262216,0.2894406245657638,-1.0591721283849318,0.7667650574855195,-1.0591721283849316,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,878
-0.4508208251374688,0.2498551483183973,0.3834695910077452,0.2096292864170778,1.084205870289927,0.431287022739628,-1.367877239523332,2.4984398066632654,0.5629089439454601,-0.5396025532712398,-0.9170692695820638,0.2415451074093563,0.0674050405609225,0.2894406245657638,0.2498551483183973,0.4508208251374542,0.2498551483183976,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,670
-0.9247371736595666,0.1704395248361905,-0.5429161710529173,0.3950055459266475,0.4995076713523619,-0.2525515001855267,0.7310597552953455,-0.1726175958268806,-0.2563515208726338,-0.5396025532712398,0.4772934223158331,1.1660036887583207,1.5349609110201452,0.2894406245657638,0.1704395248361905,0.924737173659552,0.1704395248361909,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1264
-2.662430451573925,-0.4623465067220021,-0.9665681963855376,0.951134324455356,1.084205870289927,-0.2940205811923341,0.7310597552953455,-0.3632751928168218,-0.7351223712973897,-0.508876218384114,-0.6916668769487495,0.6857654646809366,0.4530491968617692,0.2894406245657638,-0.4623465067220021,2.662430451573911,-0.4623465067220016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1219
0.3390397557326943,-0.3282456706360009,2.1684567910758514,-0.5854288932572977,-1.5469360249291166,0.2287573819515442,-1.367877239523332,-0.4354659334246635,-0.5809524474634392,-0.0992141648452571,-0.7973766839157382,0.9338885471209182,-0.1940633704876514,0.2894406245657638,-0.3282456706360009,-0.3390397557327088,-0.3282456706360004,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1037
-1.7145977545297295,2.556887555040974,0.6941477429183335,0.5556649708349412,1.3765549697587098,-0.1428590923610691,-1.367877239523332,-0.5095077186634757,-0.7624838088667122,2.264091461593413,-0.9730003843794124,-0.7149293555447672,-1.0652678176415649,0.2894406245657638,2.556887555040974,1.714597754529715,2.5568875550409755,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,871
-0.4508208251374688,-0.4887125913702601,-0.1192641457202971,0.98820957635727,1.084205870289927,0.5886019881073866,0.7310597552953455,-0.2114895330772569,-0.7444942144934148,-0.5392852046920993,-0.4231975259214769,-0.2106792202635139,1.041102160231061,0.2894406245657638,-0.4887125913702601,0.4508208251374542,-0.4887125913702597,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1128
0.4970118719067269,-1.9053281412632863,-1.6896009862865424,-1.5205491356722374,-0.377539627053986,-1.065077945460838,0.7310597552953455,-0.5539327898067629,-0.6026752628184645,2.6271597512881164,-0.6525150965906056,-1.7222290305470804,-0.355013339408005,0.2894406245657638,-1.9053281412632863,-0.4970118719067414,-1.9053281412632863,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,281
